,london,newyork,paris,beijing,bangkok,newdelhi,sidney,sanpaulo,tokyo,capetown
1447,7.45044860839846,-1.6182769775390398,8.375329589843773,3.810449218750023,30.04877624511721,25.40082702636721,27.37775573730471,23.65229187011721,11.936090087890648,30.667871093750023
1448,7.83649597167971,-0.1417602539062272,7.885232543945335,1.2522827148437727,29.735253906250023,26.56116638183596,36.07805786132815,24.50794372558596,14.169595336914085,31.074243164062523
1449,6.203103637695335,7.887506103515648,7.023843383789085,-1.9603027343749773,29.47351989746096,25.573815917968773,38.1707702636719,21.248956298828148,12.104669189453148,23.942956542968773
1450,6.29090270996096,7.978479003906273,3.0129028320312727,-0.3404907226562272,29.65326843261721,25.6884704589844,40.26882324218752,19.692010498046898,14.371575927734398,22.337609863281273
1451,9.72303161621096,10.30103454589846,5.89795837402346,-1.1942504882812273,29.212854003906276,26.142297363281276,26.708581542968773,22.330346679687523,6.279504394531273,21.333825683593773
1452,7.32502136230471,2.8482452392578352,6.349572753906273,2.5445800781250227,27.140908813476585,26.1340270996094,22.014672851562523,22.987710571289085,10.982873535156273,22.539758300781273
1453,7.30530700683596,-0.7359069824218523,8.741632080078148,2.7186065673828352,27.4345642089844,26.09290466308596,31.815454101562523,22.997583007812523,10.475244140625023,23.301904296875023
1454,6.52332458496096,5.487817382812523,8.518533325195335,1.8875671386718975,28.462808227539085,25.355676269531276,22.595788574218773,24.60178527832033,10.223367309570335,23.993554687500023
1455,5.286965942382835,5.233193969726585,6.029595947265648,1.6939025878906475,28.94690856933596,21.52320251464846,31.144219970703148,26.58332214355471,12.80671081542971,25.434716796875023
1456,6.972833251953148,4.270898437500023,7.29157409667971,3.1683135986328352,29.274468994140648,20.52985534667971,35.44185791015627,26.459863281250023,7.402612304687523,23.994470214843773
1457,6.987542724609398,4.833474731445335,7.121453857421898,3.2266632080078352,29.820001220703148,20.153955078125023,19.147012329101585,23.971231079101585,8.727166748046898,26.438989257812523
1458,5.588433837890648,6.552880859375023,6.221673583984398,3.1167846679687727,30.974023437500023,19.63880310058596,27.49533996582033,24.013635253906276,9.06635437011721,21.560571289062523
1459,4.62311706542971,7.963250732421898,4.259576416015648,1.3496948242187727,31.63376770019533,18.095513916015648,30.348062133789085,24.31238708496096,9.099511718750023,19.438745117187523
1460,4.815911865234398,1.9890075683593975,0.5116210937500227,-1.3498901367187273,30.990869140625023,14.854959106445335,23.557885742187523,23.731851196289085,4.335427856445335,21.113488769531273
1461,4.453302001953148,6.006982421875023,1.3734375000000227,1.0776763916015852,29.70581970214846,16.84577331542971,26.106286621093773,25.735864257812523,7.881158447265648,24.306298828125023
1462,4.07068786621096,4.515847778320335,-0.2251037597656022,0.9886413574218976,30.672723388671898,17.203652954101585,17.804864501953148,23.931924438476585,10.461221313476585,28.433679199218773
1463,4.04163513183596,8.962457275390648,3.2033172607422102,-3.4293579101562277,31.8264099121094,18.207604980468773,16.945855712890648,22.479592895507835,11.120263671875023,27.825463867187523
1464,4.783425903320335,4.652505493164085,1.5024810791015852,-3.0536254882812277,32.73784790039065,18.113488769531276,19.42991027832033,19.532189941406276,5.098992919921898,24.202844238281273
1465,4.066308593750023,2.168374633789085,0.0565734863281477,-4.078070068359352,32.82660827636721,19.334985351562523,23.801110839843773,22.182916259765648,9.623635864257835,24.954736328125023
1466,1.7756896972656475,3.9379516601562727,-0.9010375976562272,1.3306518554687727,33.06600341796877,20.827722167968773,18.661431884765648,26.426538085937523,9.667520141601585,21.507043457031273
1467,1.5721527099609602,1.4428039550781475,1.1115203857422102,-2.7408203124999773,32.72823486328127,21.5534606933594,19.071099853515648,24.88831481933596,7.437295532226585,23.585961914062523
1468,1.4081817626953352,-1.5306457519531025,2.34034118652346,-1.0119384765624773,33.4050231933594,19.26996765136721,19.811608886718773,25.341088867187523,8.392800903320335,24.446862792968773
1469,6.576821899414085,4.267388916015648,5.670693969726585,0.2172790527343977,33.0593200683594,16.770471191406273,30.061883544921898,28.136270141601585,14.86811218261721,21.638330078125023
1470,7.01111755371096,0.2293487548828352,5.199426269531273,-0.1063903808593522,33.138406372070335,15.087548828125025,25.528985595703148,27.489663696289085,15.970269775390648,20.894982910156273
1471,7.907067871093773,-7.80437316894529,6.973733520507835,-0.2778381347656022,32.7427917480469,16.87677917480471,20.5002380371094,28.64624938964846,7.179284667968773,24.891137695312523
1472,5.41736755371096,-3.1485351562499773,6.93683776855471,-1.4297546386718525,32.980996704101585,16.684487915039085,22.128015136718773,29.36945495605471,6.40601501464846,23.382775878906273
1473,6.00397644042971,-7.955480957031227,7.251931762695335,-1.9199890136718525,32.26857910156252,17.408807373046898,22.356256103515648,27.724725341796898,4.496789550781273,20.327783203125023
1474,7.019158935546898,-4.23003234863279,6.70569763183596,-2.8852752685546648,32.32100830078127,18.81916198730471,25.990258789062523,24.913873291015648,10.338616943359398,26.108422851562523
1475,13.330300903320335,1.2879730224609602,12.255654907226583,-1.1692260742187273,32.47841796875002,18.73798522949221,23.861047363281276,27.671914672851585,7.973138427734398,28.409326171875023
1476,8.30085144042971,2.251885986328148,10.78186950683596,1.1307159423828352,33.19490966796877,18.80573425292971,23.543969726562523,28.229592895507835,9.807275390625023,29.868615722656273
1477,7.476342773437523,-10.191900634765602,8.840844726562523,-0.2869171142577897,33.09272155761721,20.148828125000023,28.830041503906276,28.074548339843773,11.57898864746096,29.761376953125023
1478,5.808831787109398,-8.246649169921852,4.337808227539085,0.3707366943359602,33.07190856933596,19.72239074707033,24.402215576171898,26.440972900390648,9.426507568359398,28.636376953125023
1479,9.740625000000025,0.0563598632812727,5.570413208007835,-3.5874542236327898,32.55422363281252,20.466165161132835,26.498101806640648,26.995477294921898,11.854150390625023,28.811791992187523
1480,11.666726684570335,5.519799804687523,8.67048034667971,-6.203131103515602,32.739968872070335,15.810998535156273,25.463952636718773,25.737603759765648,12.431069946289085,27.374291992187523
1481,10.361062622070335,5.470208740234398,10.522729492187525,-7.277380371093727,31.530694580078148,15.15430603027346,26.827478027343773,26.49045715332033,7.02741394042971,24.277368164062523
1482,5.245584106445335,-6.644552612304665,5.14093933105471,-8.667425537109352,29.598245239257835,15.66510925292971,28.162271118164085,25.417886352539085,6.80390319824221,23.265466308593773
1483,3.0416198730468977,-4.953771972656227,2.767510986328148,-7.529211425781227,30.49079284667971,16.707315063476585,28.763330078125023,27.183374023437523,4.445031738281273,28.964379882812523
1484,1.1962677001953352,0.8564849853515852,0.7054382324218977,-8.239080810546852,31.360498046875023,17.306069946289085,27.190972900390648,26.080606079101585,-0.19382324218747726,27.784875488281273
1485,1.1350494384765852,4.685784912109398,1.7535339355468975,-6.045172119140602,31.73914489746096,18.73975524902346,28.119470214843773,27.625054931640648,0.008584594726585237,29.996484375000023
1486,0.0215545654297102,11.183892822265648,0.9362884521484602,-4.805197143554665,30.379846191406276,19.88892517089846,29.093865966796898,24.61823425292971,1.0168395996093977,30.054467773437523
1487,-1.9697326660156025,11.915032958984398,-4.699865722656227,-3.6422180175781023,29.612329101562523,21.245416259765648,29.959344482421898,27.91889343261721,-1.0705322265624773,31.200219726562523
1488,-3.1516937255859148,-1.6461853027343525,-3.2695373535156023,-3.1721862792968523,31.44355163574221,21.602334594726585,29.159844970703148,27.076013183593773,3.0045257568359602,32.06057128906252
1489,1.6497131347656475,-0.5955108642577898,0.7456298828125227,-2.4881958007812277,32.0476013183594,22.74494323730471,26.148980712890648,27.50193176269533,0.9160705566406477,26.433496093750023
1490,0.8039337158203352,3.802636718750023,-5.297994995117165,-2.2508911132812277,31.98484191894533,24.10914001464846,24.121728515625023,28.295251464843773,-0.16510620117185226,31.464257812500023
1491,-1.4185852050781025,-0.0446380615234147,-8.772253417968727,-1.3864807128906025,32.7789245605469,19.822366333007835,23.524713134765648,23.810357666015648,1.8291107177734602,31.278100585937523
1492,-1.9602722167968525,1.0760284423828352,-9.170065307617165,-2.08104553222654,32.370278930664085,17.294366455078148,29.101647949218773,25.306817626953148,2.6059051513672102,32.09169921875002
1493,-0.6994537353515398,8.697412109375023,-8.173345947265602,-5.275885009765602,32.48371276855471,18.1638122558594,24.375207519531276,26.26630554199221,1.5734039306640852,29.600732421875023
1494,0.7428070068359602,7.54841003417971,-6.002661132812477,-6.428015136718727,33.2215515136719,19.64734802246096,24.837823486328148,24.098687744140648,2.0868774414062727,29.344873046875023
1495,-0.7168029785156023,6.510919189453148,-4.321630859374977,-6.868200683593727,32.8142028808594,21.11570129394533,23.947198486328148,25.704553222656276,5.132287597656273,22.900292968750023
1496,-0.0470489501952897,4.551614379882835,-2.5995239257812277,-3.673681640624977,32.95435485839846,18.732202148437523,30.411492919921898,25.76075134277346,4.697976684570335,25.122705078125023
1497,0.1054626464843977,5.589562988281273,-0.8248657226562273,-1.8824829101562277,32.925820922851585,19.212808227539085,23.197167968750023,25.69025573730471,7.003381347656273,29.351464843750023
1498,5.873696899414085,1.9586883544922105,2.4236999511718977,0.3205200195312727,33.80481872558596,17.722512817382835,28.379052734375023,22.6164489746094,7.350381469726585,29.203393554687523
1499,3.6640563964843977,2.3436981201172102,3.151177978515648,3.464410400390648,31.39475402832033,18.59150085449221,29.519311523437523,21.161172485351585,7.91889343261721,31.810693359375023
1500,4.286767578125023,4.614312744140648,5.706582641601585,6.452249145507835,32.1451354980469,21.169091796875023,20.424676513671898,19.961450195312523,6.664727783203148,24.425500488281273
1501,9.577661132812525,7.094705200195335,9.775735473632835,5.324243164062523,32.882180786132835,23.52625427246096,23.095300292968773,22.65863952636721,10.910241699218773,22.823754882812523
1502,6.205300903320335,6.797540283203148,7.84052429199221,4.856591796875023,33.0733581542969,24.50672302246096,22.39454040527346,22.233087158203148,12.273583984375023,20.833215332031273
1503,6.20111999511721,-7.771688842773415,5.547723388671898,-0.7509521484374773,34.173196411132835,24.074075317382835,26.876504516601585,22.621881103515648,16.873132324218773,28.769433593750023
1504,6.750085449218773,-3.8978637695312273,9.06476745605471,1.3899780273437727,33.86994323730471,23.110467529296898,21.370721435546898,24.509820556640648,10.13947448730471,29.410302734375023
1505,8.759927368164085,5.844766235351585,7.020547485351585,3.3833862304687727,33.359658813476585,23.96112976074221,21.4377380371094,25.44773254394533,1.0866638183593977,30.633813476562523
1506,6.471490478515648,17.908441162109398,5.812402343750023,4.145471191406273,33.56020507812502,21.403909301757835,21.949029541015648,25.533898925781276,4.82721862792971,26.598413085937523
1507,3.9498077392578352,18.045800781250023,2.488336181640648,4.083673095703148,32.345010375976585,22.020379638671898,22.77366027832033,24.136804199218773,7.200112915039085,24.704492187500023
1508,4.556497192382835,9.298242187500025,1.4587951660156475,-2.1343444824218523,33.01331481933596,23.067193603515648,31.577752685546898,22.412896728515648,6.893472290039085,23.962365722656273
1509,6.64685974121096,11.87915954589846,3.25171813964846,1.8524108886718975,34.2515808105469,24.845132446289085,32.89626464843752,22.59128723144533,4.48291931152346,24.031762695312523
1510,5.747064208984398,11.634317016601583,4.240777587890648,4.019281005859398,29.50678405761721,23.1977478027344,20.001794433593773,25.669152832031276,5.300012207031273,23.983422851562523
1511,6.563211059570335,9.943414306640648,5.851495361328148,5.154168701171898,31.563333129882835,15.56952819824221,19.541955566406276,26.161798095703148,6.76026306152346,25.423730468750023
1512,6.652154541015648,10.625115966796898,6.090692138671898,0.1302276611328352,32.63208923339846,19.16205749511721,18.944024658203148,28.715615844726585,9.559045410156273,30.816308593750023
1513,10.102349853515648,14.036798095703148,8.06726989746096,4.697686767578148,31.31565246582033,23.002374267578148,23.288537597656276,26.4130798339844,4.557656860351585,26.069848632812523
1514,9.991799926757835,9.10370788574221,10.548944091796898,6.895120239257835,30.568658447265648,22.335168457031276,27.3908630371094,28.370889282226585,7.620660400390648,24.540185546875023
1515,8.873437500000023,9.753762817382835,10.283364868164083,2.278970336914085,31.64618835449221,22.480325317382835,27.91794738769533,29.461053466796898,11.422448730468773,29.661950683593773
1516,7.185449218750023,12.26947937011721,9.040933227539083,1.4247680664062727,32.03069458007815,19.966333007812523,20.812066650390648,29.115838623046898,14.585549926757835,27.063317871093773
1517,7.628778076171898,13.01081237792971,9.022988891601583,-2.6666625976562277,32.55742797851565,21.142022705078148,24.842218017578148,30.13178405761721,17.054315185546898,24.466638183593773
1518,6.233010864257835,10.589837646484398,8.780236816406273,3.1883789062500227,33.67078552246096,23.26087341308596,18.357019042968773,27.327432250976585,18.91809997558596,27.108666992187523
1519,4.89539489746096,12.696801757812525,6.43811950683596,-0.3730377197265397,35.32827148437502,23.973916625976585,23.0468688964844,28.157617187500023,18.76410827636721,23.357629394531273
1520,2.241876220703148,11.481866455078148,3.9836059570312727,2.5664001464843977,35.74123535156252,24.87775573730471,22.281945800781276,28.037011718750023,11.421899414062523,24.358483886718773
1521,2.4876647949218977,10.155114746093773,4.137246704101585,-4.56981506347654,35.85787353515627,24.810205078125023,22.115899658203148,27.88581237792971,11.731317138671898,21.311486816406273
1522,8.435998535156273,8.29358825683596,6.673699951171898,-2.8517669677734148,35.92060241699221,23.01050720214846,20.137612915039085,28.627984619140648,11.930169677734398,27.622460937500023
1523,5.345437622070335,-0.0751251220702897,7.810693359375023,-4.15520324707029,35.78528747558596,24.41407165527346,25.60944519042971,26.671197509765648,6.673791503906273,24.953820800781273
1524,6.236535644531273,0.7024780273437727,5.684350585937523,-1.2353424072265398,35.583169555664085,22.94870910644533,23.7946716308594,28.826989746093773,5.55933532714846,22.936364746093773
1525,8.790917968750023,2.1691680908203352,7.918618774414085,-4.50029602050779,28.5410095214844,23.675225830078148,23.13990173339846,26.205377197265648,4.537866210937523,22.208154296875023
1526,9.637170410156273,9.146401977539083,10.009301757812525,-2.4296630859374773,31.70063171386721,25.18897399902346,26.178994750976585,25.011193847656276,5.155053710937523,20.390405273437523
1527,9.54401550292971,8.546365356445335,9.351907348632835,-1.1783660888671648,32.81099853515627,26.48923645019533,24.727807617187523,24.158135986328148,7.40699157714846,26.753076171875023
1528,11.547143554687525,10.376672363281273,13.106988525390648,-2.7257751464843523,33.374551391601585,27.904840087890648,31.352899169921898,22.41504821777346,7.354653930664085,29.194848632812523
1529,10.325234985351583,11.640191650390648,12.95728454589846,-1.6312469482421648,34.292398071289085,28.27390441894533,20.597619628906276,23.808892822265648,10.796289062500023,26.812524414062523
1530,12.493524169921898,7.06855163574221,13.608789062500025,-5.354132080078102,33.72931823730471,29.043267822265648,25.79157409667971,19.538934326171898,4.459588623046898,23.779626464843773
1531,11.105401611328148,7.754998779296898,11.75220642089846,-2.5478118896484148,32.72644958496096,28.682550048828148,26.889855957031276,21.03309020996096,11.61536560058596,30.508081054687523
1532,6.332879638671898,4.01044616699221,7.714990234375023,1.5200744628906475,29.41443786621096,26.958764648437523,18.702676391601585,22.90351257324221,6.280908203125023,25.079614257812523
1533,7.146905517578148,7.90101013183596,12.645059204101583,1.9573760986328352,32.384988403320335,26.892678833007835,21.540002441406276,24.728540039062523,5.965325927734398,26.509912109375023
1534,5.255822753906273,5.152825927734398,9.354150390625025,3.9326110839843977,33.59670410156252,28.531594848632835,33.26632080078127,23.403161621093773,10.268579101562523,25.388330078125023
1535,5.21918640136721,6.525247192382835,8.48578796386721,8.671960449218773,32.47290954589846,30.751397705078148,24.974542236328148,23.65101013183596,9.710473632812523,27.153833007812523
1536,7.15955505371096,9.08796081542971,11.882226562500025,10.098672485351583,33.72103271484377,32.41553649902346,22.473977661132835,24.511071777343773,10.50715026855471,26.078149414062523
1537,8.961404418945335,8.39393005371096,11.388055419921898,6.960961914062523,34.73713073730471,33.391763305664085,26.84577331542971,25.17615661621096,12.401757812500023,30.705590820312523
1538,10.892602539062525,10.081079101562525,12.184243774414083,3.4385009765625227,35.96013793945315,34.46668395996096,28.848077392578148,21.757257080078148,14.950799560546898,30.220605468750023
1539,9.884149169921898,16.322229003906273,10.22400817871096,6.456536865234398,34.478005981445335,34.02166137695315,24.338433837890648,20.292321777343773,18.306237792968773,27.057641601562523
1540,12.490899658203148,4.907830810546898,13.187173461914083,8.792108154296898,34.24468383789065,35.0009704589844,23.792596435546898,22.454202270507835,11.93079528808596,25.320336914062523
1541,11.666192626953148,7.84150085449221,14.892572021484398,13.421899414062525,35.23381958007815,34.91765747070315,27.864617919921898,22.571878051757835,11.96058044433596,21.695275878906273
1542,12.277017211914083,12.18256530761721,10.303994750976583,8.411950683593773,34.76319274902346,29.256921386718773,24.470758056640648,23.936441040039085,13.161889648437523,21.203637695312523
1543,11.656243896484398,11.685784912109398,11.156304931640648,9.81134948730471,35.980752563476585,31.312127685546898,28.013360595703148,24.180108642578148,14.16584167480471,21.330773925781273
1544,11.012048339843773,6.26447448730471,12.449456787109398,9.421731567382835,34.574868774414085,29.315087890625023,30.224816894531276,24.51148376464846,13.03345642089846,27.694848632812523
1545,9.83796081542971,17.284326171875023,10.567041015625025,15.76319274902346,36.27980957031252,31.74921569824221,26.67981872558596,26.04538879394533,14.575738525390648,27.858666992187523
1546,11.58130798339846,9.51624450683596,11.05201110839846,9.002984619140648,36.67095336914065,34.292153930664085,26.040689086914085,24.379235839843773,19.255670166015648,21.660607910156273
1547,9.185693359375025,10.012445068359398,11.76716003417971,10.758630371093773,37.56084594726565,35.706643676757835,22.801293945312523,24.13694152832033,19.368920898437523,20.818078613281273
1548,11.442422485351583,19.5082946777344,12.282739257812525,16.484094238281273,37.92122802734377,37.26575622558596,18.702752685546898,22.495080566406276,10.371133422851585,22.670861816406273
1549,11.752648925781273,4.234170532226585,14.330346679687525,16.17621765136721,34.94892272949221,34.795571899414085,20.083673095703148,23.656762695312523,13.980187988281273,25.328210449218773
1550,10.468972778320335,5.26307067871096,11.89093933105471,17.434671020507835,32.91130981445315,34.1364685058594,21.500787353515648,19.160317993164085,16.089639282226585,21.142724609375023
1551,10.273400878906273,7.63562927246096,10.32587585449221,17.586236572265648,35.84267578125002,31.231484985351585,23.350442504882835,21.5915466308594,18.21900329589846,25.704736328125023
1552,12.833047485351583,11.912896728515648,13.431680297851583,6.442163085937523,36.14417419433596,32.19301757812502,28.926385498046898,24.123254394531276,20.496789550781273,24.922998046875023
1553,13.039666748046898,1.5025573730468975,13.81928405761721,7.141229248046898,36.399392700195335,32.56708679199221,29.411767578125023,24.05100402832033,18.452005004882835,22.653527832031273
1554,10.33497009277346,2.84424743652346,14.634851074218773,15.166192626953148,37.30112609863284,34.31421813964846,24.580102539062523,23.3798767089844,12.75690612792971,22.985864257812523
1555,8.457391357421898,5.55463562011721,10.221063232421898,18.026757812500023,37.02907714843752,36.20881042480471,24.55860290527346,22.720605468750023,15.110498046875023,26.951196289062523
1556,8.543267822265648,15.492700195312525,8.662530517578148,2.3804870605468977,37.42388305664065,37.791665649414085,25.088159179687523,21.700112915039085,15.562905883789085,29.235742187500023
1557,8.338403320312523,20.35910949707033,8.89307556152346,8.164514160156273,37.23796997070315,37.670327758789085,25.654260253906276,22.14270935058596,21.491921997070335,24.640527343750023
1558,11.503640747070335,16.558343505859398,10.082192993164083,13.920556640625025,35.45855102539065,37.84853515625002,23.522012329101585,24.83814392089846,19.753594970703148,20.989923095703148
1559,12.23053894042971,11.503350830078148,12.011499023437525,11.175225830078148,35.66163024902346,38.917947387695335,21.416833496093773,24.89747009277346,15.626626586914085,15.670037841796898
1560,11.173974609375025,11.07074890136721,11.42878112792971,14.109719848632835,35.15700683593752,38.2397399902344,22.24982604980471,24.739129638671898,13.980889892578148,16.960290527343773
1561,10.931619262695335,20.689813232421898,10.967279052734398,15.286370849609398,37.7993103027344,38.580789184570335,19.370202636718773,24.821710205078148,17.754434204101585,20.651574707031273
1562,10.93634948730471,14.167962646484398,13.20777282714846,12.481103515625025,37.88869628906252,37.96352539062502,21.960565185546898,18.817498779296898,17.286737060546898,22.790917968750023
1563,11.55976257324221,19.08362731933596,13.185815429687525,15.105889892578148,37.939736938476585,39.35906372070315,24.078164672851585,19.666558837890648,14.96412048339846,23.867456054687523
1564,13.814538574218773,20.358026123046898,13.313684082031273,7.203103637695335,38.60073242187502,38.30689392089846,29.578729248046898,18.444131469726585,14.21753845214846,24.665551757812523
1565,12.622460937500025,14.202569580078148,13.09943542480471,12.51484069824221,38.2372985839844,38.63138732910159,21.4362731933594,18.727105712890648,17.594232177734398,25.569360351562523
1566,9.025659179687525,10.620202636718773,10.315225219726583,11.154443359375025,38.13472900390627,39.93726501464846,21.22705993652346,17.031213378906273,17.551354980468773,27.307275390625023
1567,9.258782958984398,8.892129516601585,9.077081298828148,14.693231201171898,38.254373168945335,40.49768981933596,21.161981201171898,19.62714538574221,18.965997314453148,24.955102539062523
1568,9.899621582031273,20.882958984375023,9.605889892578148,12.368249511718773,36.67348632812502,39.68251953125002,16.780450439453148,21.1166931152344,20.445596313476585,20.742639160156273
1569,9.016168212890648,21.919091796875023,9.51862487792971,11.687402343750025,34.602883911132835,40.20282897949221,17.339837646484398,20.666894531250023,22.517968750000023,20.700494384765648
1570,9.283624267578148,24.538598632812523,10.271447753906273,15.930200195312525,35.4302917480469,39.4372497558594,18.6599060058594,20.456933593750023,13.369287109375023,20.190820312500023
1571,11.911706542968773,24.753350830078148,9.887292480468773,18.520654296875023,36.3812194824219,41.26648864746096,23.16584167480471,19.580346679687523,15.130273437500023,19.114160156250023
1572,9.419488525390648,23.750939941406276,13.122842407226583,17.481500244140648,37.39067993164065,40.4871765136719,18.686486816406276,21.509179687500023,16.162744140625023,18.756188964843773
1573,8.769387817382835,21.57605895996096,14.17438659667971,17.827264404296898,36.67684326171877,39.90377197265627,21.395532226562523,23.269433593750023,18.996240234375023,16.837121582031273
1574,8.851052856445335,15.72449645996096,14.906228637695335,16.328393554687523,35.05513916015627,39.01908264160159,23.054589843750023,23.745202636718773,19.474023437500023,18.861047363281273
1575,9.48890075683596,21.68390808105471,15.33728942871096,17.29676208496096,36.2468200683594,37.988748168945335,21.331933593750023,25.241143798828148,19.707910156250023,17.238977050781273
1576,11.76526794433596,17.486245727539085,14.784753417968773,17.840081787109398,37.09926757812502,39.918679809570335,16.721612548828148,25.43335876464846,20.033349609375023,20.605004882812523
1577,9.90216979980471,12.15375671386721,14.789239501953148,18.361779785156276,38.41689453125002,39.237527465820335,15.574090576171898,25.410317993164085,10.44934997558596,22.727319335937523
1578,10.033746337890648,8.477746582031273,12.808145141601583,13.413781738281273,37.37514648437502,39.6772399902344,18.536981201171898,21.86792907714846,15.999612426757835,21.499353027343773
1579,11.73609313964846,16.873559570312523,13.965051269531273,13.916009521484398,28.793481445312523,40.95594177246096,19.503076171875023,24.12354431152346,18.288232421875023,18.353723144531273
1580,13.16150817871096,18.053369140625023,14.860772705078148,8.245767211914085,30.6435485839844,42.70771179199221,16.639672851562523,18.506616210937523,15.933007812500023,19.119927978515648
1581,11.261071777343773,23.841241455078148,12.947015380859398,19.107034301757835,29.284463500976585,43.77314147949221,19.645715332031276,17.513482666015648,19.680810546875023,17.631616210937523
1582,7.70002136230471,15.674310302734398,13.42383728027346,18.490594482421898,28.466455078125023,42.8397155761719,18.01636657714846,21.68854675292971,23.637353515625023,18.081262207031273
1583,8.949761962890648,14.791238403320335,12.112939453125025,19.300897216796898,28.871057128906276,42.4580017089844,20.375299072265648,23.316491699218773,17.767480468750023,18.649072265625023
1584,11.266030883789083,12.800103759765648,9.761529541015648,19.9294372558594,30.324395751953148,42.13642272949221,18.627648925781276,22.882867431640648,19.532373046875023,19.184167480468773
1585,10.047265625000025,14.130105590820335,12.366540527343773,21.450097656250023,31.38465270996096,43.83034667968752,17.148126220703148,22.535974121093773,18.337060546875023,19.937463378906273
1586,12.512719726562525,14.737725830078148,12.67963562011721,20.921044921875023,31.639062500000023,41.27533874511721,19.5190368652344,17.87293395996096,16.701074218750023,18.118585205078148
1587,12.268151855468773,15.750665283203148,13.540673828125025,16.319757080078148,31.98584899902346,40.68190917968752,20.308953857421898,19.203302001953148,15.735742187500023,19.738427734375023
1588,15.256158447265648,11.46015319824221,16.787316894531273,16.161187744140648,33.085183715820335,41.49440917968752,19.101922607421898,21.73459777832033,22.067529296875023,23.271813964843773
1589,16.017816162109398,17.027429199218773,18.988397216796898,20.1364685058594,34.10065612792971,41.84003601074221,16.804772949218773,20.959741210937523,18.074853515625023,17.818322753906273
1590,20.598901367187523,11.44306335449221,21.295693969726585,24.383020019531276,34.733071899414085,40.61666259765627,16.021508789062523,22.679498291015648,21.429101562500023,18.273645019531273
1591,21.31263122558596,16.18549499511721,21.128274536132835,24.695840454101585,33.9813171386719,40.83724365234377,15.615655517578148,19.516442871093773,20.053125000000023,19.233605957031273
1592,21.8613220214844,15.65021667480471,23.27448425292971,22.537896728515648,32.9372497558594,38.50068054199221,16.120019531250023,20.652856445312523,21.971582031250023,18.149499511718773
1593,21.712686157226585,15.834451293945335,24.43592224121096,22.856561279296898,32.696817016601585,39.74561462402346,15.919549560546898,19.66770324707033,24.251855468750023,17.362451171875023
1594,15.155725097656273,15.77710876464846,21.21363220214846,22.348840332031276,31.035317993164085,40.60048828125002,18.048394775390648,21.082131958007835,21.71827087402346,17.744470214843773
1595,13.67157897949221,18.529824829101585,18.132852172851585,21.164712524414085,29.860375976562523,42.31426391601565,21.177941894531276,21.678994750976585,19.037500000000023,18.878991699218773
1596,10.64069519042971,24.425256347656276,15.414758300781273,19.86860046386721,29.56104431152346,43.38030395507815,18.566125488281276,20.293420410156276,18.343164062500023,17.881738281250023
1597,10.969293212890648,21.966882324218773,14.296807861328148,23.249673461914085,31.174920654296898,43.628396606445335,18.74274597167971,19.509133911132835,21.794824218750023,14.067926025390648
1598,11.139077758789083,19.630395507812523,12.041375732421898,19.981042480468773,32.00991210937502,44.553445434570335,18.4475036621094,22.451959228515648,22.992089843750023,17.277398681640648
1599,14.397912597656273,20.35553894042971,11.753167724609398,12.998010253906273,32.17827758789065,44.91996154785159,13.646997070312525,23.36280212402346,22.632714843750023,17.262078857421898
1600,12.97669372558596,14.321954345703148,15.459741210937525,20.282891845703148,32.358132934570335,46.574441528320335,13.644921875000025,22.06171569824221,24.489648437500023,13.131631469726585
1601,11.918328857421898,12.776345825195335,14.044610595703148,9.602746582031273,33.09014282226565,44.78212890625002,14.335900878906273,16.690896606445335,25.020654296875023,13.341790771484398
1602,9.59046325683596,18.34705505371096,13.374673461914083,19.02057800292971,32.5107360839844,44.0328308105469,14.570397949218773,14.127465820312525,13.509423828125023,14.615411376953148
1603,11.940209960937525,19.875650024414085,13.76026306152346,15.957116699218773,30.829278564453148,45.99471435546877,14.002587890625025,11.76581726074221,19.330224609375023,13.29633483886721
1604,14.382226562500025,21.24469909667971,15.824075317382835,20.72434387207033,31.811303710937523,45.50678405761721,14.343164062500025,15.679910278320335,22.121728515625023,15.66272888183596
1605,16.69550476074221,21.97968444824221,20.695611572265648,23.161218261718773,31.639031982421898,45.79631958007815,14.982415771484398,18.547525024414085,25.579248046875023,17.290277099609398
1606,18.861001586914085,20.39753112792971,23.550332641601585,21.968316650390648,32.234841918945335,46.1441589355469,15.892999267578148,18.735513305664085,20.927392578125023,17.417840576171898
1607,22.905938720703148,16.136712646484398,25.703408813476585,23.43934020996096,31.72620544433596,45.12360534667971,17.957757568359398,20.686868286132835,19.736474609375023,18.340783691406273
1608,18.37549743652346,22.97046813964846,26.521264648437523,21.467797851562523,32.13259277343752,45.76423034667971,18.317651367187523,19.96027526855471,19.311914062500023,14.63086853027346
1609,16.047723388671898,25.90857849121096,15.893060302734398,13.588922119140648,32.84986267089846,46.458169555664085,18.504174804687523,20.55072937011721,21.565576171875023,15.568460083007835
1610,16.534783935546898,23.918908691406276,17.018457031250023,21.228417968750023,33.59206542968752,46.87066040039065,18.27527770996096,21.40937194824221,22.296533203125023,14.187783813476585
1611,16.964685058593773,26.39353332519533,15.261132812500025,12.790795898437525,32.70064697265627,44.72055969238284,18.94941101074221,21.277490234375023,20.918847656250023,15.346490478515648
